t_us,p1,p2,p3,p4,p5,p6,p7,p8
284000807,0.11901891976594925,0.11901891976594925,-0.47499164938926697,1961.0,1753.0,-0.47499164938926697,0.18799999356269836,1.0
284250460,0.17999479174613953,0.17999479174613953,-0.26899126172065735,1961.0,1753.0,-0.26899126172065735,0.18799999356269836,1.0
284500508,0.14950697124004364,0.14950697124004364,-0.7476698160171509,1961.0,1753.0,-0.7476698160171509,0.18799999356269836,1.0
284750468,0.2409704625606537,0.2409704625606537,-1.1100863218307495,1961.0,1753.0,-1.1100863218307495,0.18799999356269836,1.0
285000473,0.058043472468853,0.058043472468853,-0.33097055554389954,1961.0,1753.0,-0.33097055554389954,0.18799999356269836,1.0
285250474,0.058043472468853,0.058043472468853,0.14937694370746613,1961.0,1753.0,0.14937694370746613,0.18799999356269836,1.0
285500481,0.11901891976594925,0.11901891976594925,-0.47499167919158936,1961.0,1753.0,-0.47499167919158936,0.18799999356269836,1.0
285750524,0.027555644512176514,0.027555642649531364,0.5820695757865906,1961.0,1753.0,0.5820695757865906,0.18799999356269836,1.0
286000478,0.027555644512176514,0.027555642649531364,0.4744647443294525,1961.0,1753.0,0.4744647443294525,0.18799999356269836,1.0
286250473,0.17999479174613953,0.17999479174613953,-0.8086985349655151,1961.0,1753.0,-0.8086985349655151,0.18799999356269836,1.0
286500477,0.14950697124004364,0.14950697124004364,-0.5428641438484192,1961.0,1753.0,-0.5428641438484192,0.18799999356269836,1.0
286750491,0.11901891976594925,0.11901891976594925,0.11119292676448822,1961.0,1753.0,0.11119292676448822,0.18799999356269836,1.0
287000477,0.2104826271533966,0.2104826271533966,-0.6727394461631775,1961.0,1753.0,-0.6727394461631775,0.18799999356269836,1.0
287250472,0.058043472468853,0.058043472468853,-0.20316877961158752,1961.0,1753.0,-0.20316877961158752,0.18799999356269836,1.0
287500488,0.11901891976594925,0.11901891976594925,-0.3608669340610504,1961.0,1753.0,-0.3608669340610504,0.18799999356269836,1.0
287750522,0.058043472468853,0.058043472468853,-0.04680083692073822,1961.0,1753.0,-0.04680083692073822,0.18799999356269836,1.0
288000640,0.08853130042552948,0.08853130042552948,-0.2847945988178253,1961.0,1753.0,-0.2847945988178253,0.18799999356269836,1.0
288250474,0.058043472468853,0.058043472468853,-0.20316877961158752,1961.0,1753.0,-0.20316877961158752,0.18799999356269836,1.0
288500488,0.08853130042552948,0.08853130042552948,-0.2847945988178253,1961.0,1753.0,-0.2847945988178253,0.18799999356269836,1.0
288750477,0.2104826271533966,0.2104826271533966,-1.1434657573699951,1961.0,1753.0,-1.1434657573699951,0.18799999356269836,1.0
289000521,0.14950697124004364,0.14950697124004364,-0.7476698160171509,1961.0,1753.0,-0.7476698160171509,0.18799999356269836,1.0
289250441,0.058043472468853,0.058043472468853,0.0,1961.0,1753.0,0.0,0.0,1.0
289500426,0.14950697124004364,0.14950697124004364,0.0,1961.0,1753.0,0.0,0.0,1.0
289750432,0.058043472468853,0.058043472468853,0.0,1961.0,1753.0,0.0,0.0,1.0
290000428,0.058043479919433594,0.058043472468853,0.0,1961.0,1753.0,0.0,0.0,1.0
290250684,0.17999479174613953,0.17999479174613953,0.0,1961.0,1753.0,0.0,0.0,1.0
290500426,0.08853130042552948,0.08853130042552948,0.0,1961.0,1753.0,0.0,0.0,1.0
290750427,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
291000448,-0.15537112951278687,-0.15537112951278687,0.0,1961.0,1753.0,0.0,0.0,1.0
291250427,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
291500473,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
291750428,0.027555642649531364,0.027555642649531364,0.0,1961.0,1753.0,0.0,0.0,1.0
292000438,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
292250426,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
292500676,0.2409704625606537,0.2409704625606537,0.0,1961.0,1753.0,0.0,0.0,1.0
292750484,-0.18585893511772156,-0.18585895001888275,0.0,1961.0,1753.0,0.0,0.0,1.0
293000431,0.30194589495658875,0.30194589495658875,0.0,1961.0,1753.0,0.0,0.0,1.0
293250426,0.08853130042552948,0.08853130042552948,0.0,1961.0,1753.0,0.0,0.0,1.0
293500424,0.17999479174613953,0.17999479174613953,0.0,1961.0,1753.0,0.0,0.0,1.0
293750427,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
294000457,-0.03341980278491974,-0.03341980278491974,0.0,1961.0,1753.0,0.0,0.0,1.0
294250432,0.17999479174613953,0.17999479174613953,0.0,1961.0,1753.0,0.0,0.0,1.0
294500423,0.2104826271533966,0.2104826271533966,0.0,1961.0,1753.0,0.0,0.0,1.0
294750434,0.058043472468853,0.058043472468853,0.0,1961.0,1753.0,0.0,0.0,1.0
295000422,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
295250474,0.058043472468853,0.058043472468853,0.0,1961.0,1753.0,0.0,0.0,1.0
295500428,0.14950697124004364,0.14950697124004364,0.0,1961.0,1753.0,0.0,0.0,1.0
295750430,0.08853130042552948,0.08853130042552948,0.0,1961.0,1753.0,0.0,0.0,1.0
296000428,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
296250430,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
296500573,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
296750428,0.2104826271533966,0.2104826271533966,0.0,1961.0,1753.0,0.0,0.0,1.0
297000429,0.058043472468853,0.058043472468853,0.0,1961.0,1753.0,0.0,0.0,1.0
297250432,0.14950697124004364,0.14950697124004364,0.0,1961.0,1753.0,0.0,0.0,1.0
297500428,0.17999479174613953,0.17999479174613953,0.0,1961.0,1753.0,0.0,0.0,1.0
297750461,0.058043472468853,0.058043472468853,0.0,1961.0,1753.0,0.0,0.0,1.0
298000427,0.058043472468853,0.058043472468853,0.0,1961.0,1753.0,0.0,0.0,1.0
298250435,0.17999479174613953,0.17999479174613953,0.0,1961.0,1753.0,0.0,0.0,1.0
298500427,0.027555642649531364,0.027555642649531364,0.0,1961.0,1753.0,0.0,0.0,1.0
298750717,0.027555644512176514,0.027555642649531364,0.0,1961.0,1753.0,0.0,0.0,1.0
299000448,0.14950697124004364,0.14950697124004364,0.0,1961.0,1753.0,0.0,0.0,1.0
299250431,0.17999479174613953,0.17999479174613953,0.0,1961.0,1753.0,0.0,0.0,1.0
299500422,0.08853130042552948,0.08853130042552948,0.0,1961.0,1753.0,0.0,0.0,1.0
299750428,-0.0029321908950805664,-0.0029321869369596243,0.0,1961.0,1753.0,0.0,0.0,1.0
300000423,0.058043472468853,0.058043472468853,0.0,1961.0,1753.0,0.0,0.0,1.0
300250467,0.17999479174613953,0.17999479174613953,0.0,1961.0,1753.0,0.0,0.0,1.0
300500424,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
300750423,0.14950697124004364,0.14950697124004364,0.0,1961.0,1753.0,0.0,0.0,1.0
301000674,0.14950697124004364,0.14950697124004364,0.0,1961.0,1753.0,0.0,0.0,1.0
301250422,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
301500481,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
301750423,0.08853130042552948,0.08853130042552948,0.0,1961.0,1753.0,0.0,0.0,1.0
302000423,0.14950697124004364,0.14950697124004364,0.0,1961.0,1753.0,0.0,0.0,1.0
302250480,0.08853130042552948,0.08853130042552948,0.0,1961.0,1753.0,0.0,0.0,1.0
302500428,0.17999479174613953,0.17999479174613953,0.0,1961.0,1753.0,0.0,0.0,1.0
302750517,0.14950697124004364,0.14950697124004364,0.0,1961.0,1753.0,0.0,0.0,1.0
303000428,0.17999479174613953,0.17999479174613953,0.0,1961.0,1753.0,0.0,0.0,1.0
303250591,0.14950697124004364,0.14950697124004364,0.0,1961.0,1753.0,0.0,0.0,1.0
303500456,0.14950697124004364,0.14950697124004364,0.0,1961.0,1753.0,0.0,0.0,1.0
303750423,0.027555644512176514,0.027555642649531364,0.0,1961.0,1753.0,0.0,0.0,1.0
304000423,0.027555644512176514,0.027555642649531364,0.0,1961.0,1753.0,0.0,0.0,1.0
304250428,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
304500423,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
304750466,0.027555644512176514,0.027555642649531364,0.0,1961.0,1753.0,0.0,0.0,1.0
305000491,0.08853130042552948,0.08853130042552948,0.0,1961.0,1753.0,0.0,0.0,1.0
305250423,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
305500428,0.058043472468853,0.058043472468853,0.0,1961.0,1753.0,0.0,0.0,1.0
305750423,0.14950697124004364,0.14950697124004364,0.0,1961.0,1753.0,0.0,0.0,1.0
306000469,0.14950697124004364,0.14950697124004364,0.0,1961.0,1753.0,0.0,0.0,1.0
306250423,0.11901891976594925,0.11901891976594925,0.0,1961.0,1753.0,0.0,0.0,1.0
306500423,0.08853130042552948,0.08853130042552948,0.0,1961.0,1753.0,0.0,0.0,1.0
306750423,0.058043472468853,0.058043472468853,0.0,1961.0,1753.0,0.0,0.0,1.0
307000461,0.11901891976594925,0.11901891976594925,-0.2736760377883911,1961.0,1753.0,-0.2736760377883911,0.7379999756813049,1.0
307250654,0.08853130042552948,0.08853130042552948,-0.4481799900531769,1961.0,1753.0,-0.4481799900531769,0.7379999756813049,1.0
307500469,0.14950697124004364,0.14950697124004364,-2.2326910495758057,1961.0,1753.0,-2.2326910495758057,0.7379999756813049,1.0
307750463,0.17999479174613953,0.17999479174613953,-3.5135703086853027,1961.0,1753.0,-3.5135703086853027,0.7379999756813049,1.0
308000466,0.14950697124004364,0.14950697124004364,-0.9169206023216248,1961.0,1753.0,-0.9169206023216248,0.3619999885559082,1.0
308250504,0.058043472468853,0.058043472468853,0.48001629114151,1961.0,1753.0,0.48001629114151,0.3619999885559082,1.0
308500485,0.14950697124004364,0.14950697124004364,-0.44594866037368774,1961.0,1753.0,-0.44594866037368774,0.19499999284744263,1.0
308750479,-0.0029321908950805664,-0.0029321869369596243,0.6660102009773254,1961.0,1753.0,0.6660102009773254,0.19499999284744263,1.0
309000426,0.17999479174613953,0.17999479174613953,0.0,1961.0,1753.0,0.0,0.0,1.0
309250446,0.08853130042552948,0.08853130042552948,0.0,1961.0,1753.0,0.0,0.0,1.0
309500762,0.14950697124004364,0.14950697124004364,-1.4344340562820435,1078.0,1240.0,-1.4344340562820435,0.8399999737739563,1.0
309750714,0.058043472468853,0.058043472468853,1.338219165802002,1078.0,1240.0,1.338219165802002,0.8399999737739563,1.0
310000429,0.058043472468853,0.058043472468853,0.0,1374.0,1373.0,0.0,0.0,1.0
310250422,0.17999479174613953,0.17999479174613953,0.0,1374.0,1373.0,0.0,0.0,1.0
310500456,0.058043472468853,0.058043472468853,0.17123842239379883,1723.0,1722.0,0.17123842239379883,0.22300000488758087,1.0
310750527,0.027555644512176514,0.027555642649531364,0.5439031720161438,1723.0,1722.0,0.5439031720161438,0.22300000488758087,1.0
311000498,0.11901891976594925,0.11901891976594925,-0.5445071458816528,2028.0,1753.0,-0.5445071458816528,0.22300000488758087,1.0
311250481,0.027555644512176514,0.027555642649531364,0.2705684304237366,2028.0,1753.0,0.2705684304237366,0.22300000488758087,1.0
311500454,0.14950697124004364,0.14950697124004364,-0.49647921323776245,2028.0,1753.0,-0.49647921323776245,0.22300000488758087,1.0
311750508,0.08853130042552948,0.08853130042552948,0.0525670200586319,2028.0,1753.0,0.0525670200586319,0.22300000488758087,1.0
312000476,0.2104826271533966,0.2104826271533966,-0.8852414488792419,2028.0,1753.0,-0.8852414488792419,0.22300000488758087,1.0
312250609,0.17999479174613953,0.17999479174613953,-0.6977490186691284,2028.0,1753.0,-0.6977490186691284,0.22300000488758087,1.0
312500459,0.027555644512176514,0.027555642649531364,0.2705684006214142,2028.0,1753.0,0.2705684006214142,0.22300000488758087,1.0
312750470,0.08853130042552948,0.08853130042552948,-0.46380800008773804,2028.0,1753.0,-0.46380800008773804,0.22300000488758087,1.0
313000477,0.08853130042552948,0.08853130042552948,0.3787456750869751,2028.0,1753.0,0.3787456750869751,0.22300000488758087,1.0
313250473,0.2104826271533966,0.2104826271533966,-1.310813069343567,2028.0,1753.0,-1.310813069343567,0.22300000488758087,1.0
313500562,0.058043472468853,0.058043472468853,-0.37940841913223267,2028.0,1753.0,-0.37940841913223267,0.22300000488758087,1.0
313750479,0.027555644512176514,0.027555642649531364,0.4130312204360962,2028.0,1753.0,0.4130312204360962,0.22300000488758087,1.0
314000487,0.08853130042552948,0.08853130042552948,0.0525670200586319,2028.0,1753.0,0.0525670200586319,0.22300000488758087,1.0
314250470,0.11901891976594925,0.11901891976594925,-0.2712875008583069,2028.0,1753.0,-0.2712875008583069,0.22300000488758087,1.0
314500475,0.08853130042552948,0.08853130042552948,0.0525670200586319,2028.0,1753.0,0.0525670200586319,0.22300000488758087,1.0
314750533,0.11901891976594925,0.11901891976594925,-0.41368019580841064,2028.0,1753.0,-0.41368019580841064,0.22300000488758087,1.0
315000486,0.058043472468853,0.058043472468853,0.17123842239379883,2028.0,1753.0,0.17123842239379883,0.22300000488758087,1.0
315250490,0.17999479174613953,0.17999479174613953,-0.5759434700012207,2028.0,1753.0,-0.5759434700012207,0.22300000488758087,1.0
315500480,0.058043472468853,0.058043472468853,0.3257864713668823,2028.0,1753.0,0.3257864713668823,0.22300000488758087,1.0
315750523,0.11901891976594925,0.11901891976594925,-0.10505956411361694,2028.0,1753.0,-0.10505956411361694,0.22300000488758087,1.0
316000508,0.14950697124004364,0.14950697124004364,-0.6223129034042358,2028.0,1753.0,-0.6223129034042358,0.22300000488758087,1.0
316250475,0.11901891976594925,0.11901891976594925,-0.10505958646535873,2028.0,1753.0,-0.10505958646535873,0.22300000488758087,1.0
316500478,0.027555644512176514,0.027555642649531364,0.6672561168670654,2028.0,1753.0,0.6672561168670654,0.22300000488758087,1.0
316750472,0.2409704625606537,0.2409704625606537,-0.95466548204422,2028.0,1753.0,-0.95466548204422,0.22300000488758087,1.0
317000490,0.14950697124004364,0.14950697124004364,-0.7420362234115601,2028.0,1753.0,-0.7420362234115601,0.22300000488758087,1.0
317250509,0.2104826271533966,0.2104826271533966,-0.8852414488792419,2028.0,1753.0,-0.8852414488792419,0.22300000488758087,1.0
317500486,0.058043472468853,0.058043472468853,0.3257864713668823,2028.0,1753.0,0.3257864713668823,0.22300000488758087,1.0
317750476,0.2104826271533966,0.2104826271533966,-0.8852414488792419,2028.0,1753.0,-0.8852414488792419,0.22300000488758087,1.0
318000752,-0.03341980278491974,-0.03341980278491974,0.3076587915420532,2028.0,1753.0,0.3076587915420532,0.22300000488758087,1.0
318250473,0.14950697124004364,0.14950697124004364,-0.6223129034042358,2028.0,1753.0,-0.6223129034042358,0.22300000488758087,1.0
318500505,0.058043472468853,0.058043472468853,0.17123845219612122,2028.0,1753.0,0.17123845219612122,0.22300000488758087,1.0
318750475,0.08853130042552948,0.08853130042552948,0.3787456750869751,2028.0,1753.0,0.3787456750869751,0.22300000488758087,1.0
319000490,0.11901891976594925,0.11901891976594925,-0.2712875306606293,2028.0,1753.0,-0.2712875306606293,0.22300000488758087,1.0
319250488,0.2104826271533966,0.2104826271533966,-1.2081234455108643,2028.0,1753.0,-1.2081234455108643,0.22300000488758087,1.0
319500475,-0.06390762329101562,-0.06390763074159622,1.2076261043548584,2028.0,1753.0,1.2076261043548584,0.22300000488758087,1.0
319750531,0.11901891976594925,0.11901891976594925,0.127466082572937,2028.0,1753.0,0.127466082572937,0.22300000488758087,1.0
320000475,0.11901891976594925,0.11901891976594925,-0.41368019580841064,2028.0,1753.0,-0.41368019580841064,0.22300000488758087,1.0
320250839,0.14950697124004364,0.14950697124004364,-0.21311452984809875,2028.0,1753.0,-0.21311452984809875,0.22300000488758087,1.0
320500476,0.11901891976594925,0.11901891976594925,-0.6678301095962524,2028.0,1753.0,-0.6678301095962524,0.22300000488758087,1.0
320750469,0.058043472468853,0.058043472468853,-0.51261305809021,2028.0,1753.0,-0.51261305809021,0.22300000488758087,1.0
321000521,0.08853130042552948,0.08853130042552948,0.0525670200586319,2028.0,1753.0,0.0525670200586319,0.22300000488758087,1.0
321250468,0.027555644512176514,0.027555642649531364,0.4130312204360962,2028.0,1753.0,0.4130312204360962,0.22300000488758087,1.0
321500481,0.14950697124004364,0.14950697124004364,-0.7420363426208496,2028.0,1753.0,-0.7420363426208496,0.22300000488758087,1.0
321750466,0.11901891976594925,0.11901891976594925,-0.6678301095962524,2028.0,1753.0,-0.6678301095962524,0.22300000488758087,1.0
322000501,0.14950697124004364,0.14950697124004364,-0.8570920825004578,2028.0,1753.0,-0.8570920825004578,0.22300000488758087,1.0
322250506,0.2104826271533966,0.2104826271533966,-1.1032001972198486,2028.0,1753.0,-1.1032001972198486,0.22300000488758087,1.0
322500477,0.2104826271533966,0.2104826271533966,-0.8852414488792419,2028.0,1753.0,-0.8852414488792419,0.22300000488758087,1.0
322750461,0.17999479174613953,0.17999479174613953,-0.6977490186691284,2028.0,1753.0,-0.6977490186691284,0.22300000488758087,1.0
323000482,0.17999479174613953,0.17999479174613953,-0.5759434700012207,2028.0,1753.0,-0.5759434700012207,0.22300000488758087,1.0
323250463,0.11901891976594925,0.11901891976594925,-0.41368019580841064,2028.0,1753.0,-0.41368019580841064,0.22300000488758087,1.0
323500519,0.14950697124004364,0.14950697124004364,-0.022725483402609825,2028.0,1753.0,-0.022725483402609825,0.22300000488758087,1.0
323750461,0.14950697124004364,0.14950697124004364,-0.6223129034042358,2028.0,1753.0,-0.6223129034042358,0.22300000488758087,1.0
324000487,0.08853130042552948,0.08853130042552948,0.3787456750869751,2028.0,1753.0,0.3787456750869751,0.22300000488758087,1.0
324250575,0.058043472468853,0.058043472468853,0.3257864713668823,2028.0,1753.0,0.3257864713668823,0.22300000488758087,1.0
324500483,-0.0029321908950805664,-0.0029321869369596243,1.2848459482192993,2028.0,1753.0,1.2848459482192993,0.22300000488758087,1.0
324750504,0.17999479174613953,0.17999479174613953,-0.5759434700012207,2028.0,1753.0,-0.5759434700012207,0.22300000488758087,1.0
325000478,0.08853130042552948,0.08853130042552948,-0.1720486581325531,2028.0,1753.0,-0.1720486581325531,0.22300000488758087,1.0
325250455,0.11901891976594925,0.11901891976594925,-0.6678301095962524,2028.0,1753.0,-0.6678301095962524,0.22300000488758087,1.0
325500478,0.027555642649531364,0.027555642649531364,0.10414733737707138,2028.0,1753.0,0.10414733737707138,0.22300000488758087,1.0
325750460,0.2409704625606537,0.2409704625606537,-1.1690555810928345,2028.0,1753.0,-1.1690555810928345,0.22300000488758087,1.0
326000499,0.058043472468853,0.058043472468853,-0.053650230169296265,2028.0,1753.0,-0.053650230169296265,0.22300000488758087,1.0
326250463,0.14950697124004364,0.14950697124004364,-0.022725483402609825,2028.0,1753.0,-0.022725483402609825,0.22300000488758087,1.0
326500792,0.17999479174613953,0.17999479174613953,-0.5759434700012207,2028.0,1753.0,-0.5759434700012207,0.22300000488758087,1.0
326750469,0.14950697124004364,0.14950697124004364,0.19206856191158295,2028.0,1753.0,0.19206856191158295,0.22300000488758087,1.0
327000467,0.17999479174613953,0.17999479174613953,-0.5759434700012207,2028.0,1753.0,-0.5759434700012207,0.22300000488758087,1.0
327250519,0.30194589495658875,0.30194589495658875,-1.4981966018676758,2028.0,1753.0,-1.4981966018676758,0.22300000488758087,1.0
327500487,0.08853130042552948,0.08853130042552948,-0.591499924659729,2028.0,1753.0,-0.591499924659729,0.22300000488758087,1.0
327750467,0.08853130042552948,0.08853130042552948,0.5119984745979309,2028.0,1753.0,0.5119984745979309,0.22300000488758087,1.0
