t_us,p1,p2,p3,p4,p5,p6,p7,p8
29837245,-0.16609910130500793,-0.16609910130500793,0.6991103887557983,816.0,1240.0,0.6991103887557983,0.23800000548362732,1.0
29842075,-0.10512343794107437,-0.10512343794107437,0.048052556812763214,816.0,1240.0,0.048052556812763214,0.23800000548362732,1.0
29847123,-0.16609910130500793,-0.16609910130500793,0.8234272003173828,816.0,1240.0,0.8234272003173828,0.23800000548362732,1.0
29851874,0.047315508127212524,0.04731550067663193,-1.123444676399231,816.0,1240.0,-1.123444676399231,0.23800000548362732,1.0
29856874,-0.0746358186006546,-0.0746358186006546,0.838627278804779,816.0,1240.0,0.838627278804779,0.23800000548362732,1.0
29861874,0.10829116404056549,0.10829116404056549,-1.151550054550171,816.0,1240.0,-1.151550054550171,0.23800000548362732,1.0
29866874,-0.13561126589775085,-0.13561126589775085,1.4304823875427246,816.0,1240.0,1.4304823875427246,0.23800000548362732,1.0
29871873,-0.44048935174942017,-0.44048935174942017,2.253918170928955,816.0,1240.0,2.253918170928955,0.23800000548362732,1.0
29876874,-0.22707496583461761,-0.22707496583461761,-0.4221765995025635,816.0,1240.0,-0.4221765995025635,0.23800000548362732,1.0
29881874,-0.13561126589775085,-0.13561126589775085,-0.0635756105184555,816.0,1240.0,-0.0635756105184555,0.23800000548362732,1.0
29887239,-0.0746358186006546,-0.0746358186006546,-0.1166905015707016,816.0,1240.0,-0.1166905015707016,0.23800000548362732,1.0
29892296,0.04731550067663193,0.04731550067663193,-0.76996248960495,816.0,1240.0,-0.76996248960495,0.23800000548362732,1.0
29897077,-0.013660158962011337,-0.013660158962011337,0.41279998421669006,816.0,1240.0,0.41279998421669006,0.23800000548362732,1.0
29901875,-0.013660158962011337,-0.013660158962011337,0.07711771875619888,816.0,1240.0,0.07711771875619888,0.23800000548362732,1.0
29906870,-0.16609910130500793,-0.16609910130500793,1.1761821508407593,816.0,1240.0,1.1761821508407593,0.23899999260902405,1.0
29911870,-0.16609910130500793,-0.16609910130500793,0.5708737969398499,816.0,1240.0,0.5708737969398499,0.23899999260902405,1.0
29916870,-0.10512343794107437,-0.10512343794107437,0.04821397364139557,816.0,1240.0,0.04821397364139557,0.23899999260902405,1.0
29921874,0.016827672719955444,0.016827670857310295,-0.6937965154647827,816.0,1240.0,-0.6937965154647827,0.23899999260902405,1.0
29926870,-0.13561126589775085,-0.13561126589775085,1.1056766510009766,816.0,1240.0,1.1056766510009766,0.23899999260902405,1.0
29931874,-0.16609910130500793,-0.16609910130500793,0.7014594078063965,816.0,1240.0,0.7014594078063965,0.23899999260902405,1.0
29937014,-0.13561126589775085,-0.13561126589775085,0.33977001905441284,816.0,1240.0,0.33977001905441284,0.23899999260902405,1.0
29942011,-0.04414799064397812,-0.04414799064397812,-0.3870651125907898,816.0,1240.0,-0.3870651125907898,0.23899999260902405,1.0
29946865,-0.013660158962011337,-0.013660158962011337,-0.164699986577034,816.0,1240.0,-0.164699986577034,0.23899999260902405,1.0
29951869,0.04731550067663193,0.04731550067663193,-0.5117346048355103,816.0,1240.0,-0.5117346048355103,0.23899999260902405,1.0
29956861,-0.22707495093345642,-0.22707496583461761,1.734114170074463,816.0,1240.0,1.734114170074463,0.23899999260902405,1.0
29961869,-0.0746358186006546,-0.0746358186006546,-0.5795671939849854,816.0,1240.0,-0.5795671939849854,0.23899999260902405,1.0
29966861,-0.0746358186006546,-0.0746358186006546,0.3010261058807373,816.0,1240.0,0.3010261058807373,0.23899999260902405,1.0
29971869,-0.0746358186006546,-0.0746358186006546,0.3010261058807373,816.0,1240.0,0.3010261058807373,0.23899999260902405,1.0
29976861,-0.13561126589775085,-0.13561126589775085,0.7488372325897217,816.0,1240.0,0.7488372325897217,0.23899999260902405,1.0
29981868,-0.10512343794107437,-0.10512343794107437,0.24039077758789062,816.0,1240.0,0.24039077758789062,0.23899999260902405,1.0
29987173,-0.10512343794107437,-0.10512343794107437,0.3959186375141144,816.0,1240.0,0.3959186375141144,0.23899999260902405,1.0
29992268,-0.16609910130500793,-0.16609910130500793,0.8261938095092773,816.0,1240.0,0.8261938095092773,0.23899999260902405,1.0
29997097,-0.13561126589775085,-0.13561126589775085,0.33977004885673523,816.0,1240.0,0.33977004885673523,0.23899999260902405,1.0
30002045,-0.04414799064397812,-0.04414799064397812,-0.3870651125907898,816.0,1240.0,-0.3870651125907898,0.23899999260902405,1.0
30007011,0.04731550067663193,0.04731550067663193,-0.6454654932022095,816.0,1240.0,-0.6454654932022095,0.23899999260902405,1.0
30011872,-0.19658690690994263,-0.19658692181110382,1.566955327987671,816.0,1240.0,1.566955327987671,0.23899999260902405,1.0
30016882,-0.0746358186006546,-0.0746358186006546,-0.4415658712387085,816.0,1240.0,-0.4415658712387085,0.23899999260902405,1.0
30021872,-0.10512343794107437,-0.10512343794107437,0.5370879173278809,816.0,1240.0,0.5370879173278809,0.23899999260902405,1.0
30026875,-0.19658692181110382,-0.19658692181110382,1.0195515155792236,816.0,1240.0,1.0195515155792236,0.23899999260902405,1.0
30031872,-0.10512343794107437,-0.10512343794107437,-0.18720480799674988,816.0,1240.0,-0.18720480799674988,0.23899999260902405,1.0
30036872,0.04731550067663193,0.04731550067663193,-0.894582986831665,816.0,1240.0,-0.894582986831665,0.23899999260902405,1.0
30042243,-0.013660158962011337,-0.013660158962011337,0.414186954498291,816.0,1240.0,0.414186954498291,0.23899999260902405,1.0
30047094,-0.13561126589775085,-0.13561126589775085,0.9904404282569885,816.0,1240.0,0.9904404282569885,0.23899999260902405,1.0
30053036,-0.13561126589775085,-0.13561126589775085,0.48538118600845337,816.0,1240.0,0.48538118600845337,0.23899999260902405,1.0
30056876,-0.0746358186006546,-0.0746358186006546,-0.11655490100383759,878.0,1240.0,-0.11655490100383759,0.23899999260902405,1.0
30061873,-0.013660158962011337,-0.013660158962011337,-0.32989242672920227,906.0,1240.0,-0.32989242672920227,0.23899999260902405,1.0
30067035,0.10829116404056549,0.10829116404056549,-0.9236202239990234,918.0,1240.0,-0.9236202239990234,0.23899999260902405,1.0
30071876,0.13877899944782257,0.13877899944782257,-0.6289252638816833,923.0,1240.0,-0.6289252638816833,0.23899999260902405,1.0
30076873,0.07780332863330841,0.07780332863330841,0.1039300262928009,926.0,1240.0,0.1039300262928009,0.23899999260902405,1.0
30081872,0.16926661133766174,0.16926661133766174,-0.9539659023284912,927.0,1240.0,-0.9539659023284912,0.23899999260902405,1.0
30086872,0.016827672719955444,0.016827670857310295,0.7331302762031555,927.0,1240.0,0.7331302762031555,0.23899999260902405,1.0
30092252,-0.0746358186006546,-0.0746358186006546,0.717339277267456,927.0,1240.0,0.717339277267456,0.23899999260902405,1.0
30097230,-0.04414799064397812,-0.04414799064397812,-0.032576289027929306,927.0,1240.0,-0.032576289027929306,0.23899999260902405,1.0
30102110,0.016827672719955444,0.016827670857310295,-0.4235970377922058,927.0,1240.0,-0.4235970377922058,0.23899999260902405,1.0
30106917,-0.013660158962011337,-0.013660158962011337,0.26098793745040894,927.0,1240.0,0.26098793745040894,0.23899999260902405,1.0
30111867,-0.0746358186006546,-0.0746358186006546,0.5875793695449829,927.0,1240.0,0.5875793695449829,0.23899999260902405,1.0
30116872,-0.16609910130500793,-0.16609910130500793,0.9463678598403931,927.0,1240.0,0.9463678598403931,0.23899999260902405,1.0
30121873,0.016827672719955444,0.016827670857310295,-0.9392617344856262,927.0,1240.0,-0.9392617344856262,0.23899999260902405,1.0
30126872,-0.013660158962011337,-0.013660158962011337,0.26098793745040894,927.0,1240.0,0.26098793745040894,0.23899999260902405,1.0
30131867,0.19975444674491882,0.19975444674491882,-1.4687367677688599,927.0,1240.0,-1.4687367677688599,0.23899999260902405,1.0
30137036,0.2302422672510147,0.2302422672510147,-0.8644861578941345,927.0,1240.0,-0.8644861578941345,0.23899999260902405,1.0
30141995,0.07780332863330841,0.07780332863330841,0.570873498916626,927.0,1240.0,0.570873498916626,0.23899999260902405,1.0
30147006,-0.2575625777244568,-0.2575625777244568,1.9958860874176025,928.0,1240.0,1.9958860874176025,0.23899999260902405,1.0
30151930,-0.13561126589775085,-0.13561126589775085,-0.25114426016807556,928.0,1240.0,-0.25114426016807556,0.23899999260902405,1.0
30156947,-0.22707496583461761,-0.22707496583461761,1.0914440155029297,928.0,1240.0,1.0914440155029297,0.23899999260902405,1.0
30161875,-0.28805041313171387,-0.28805041313171387,1.1198657751083374,928.0,1240.0,1.1198657751083374,0.23899999260902405,1.0
30166871,-0.10512343049049377,-0.10512343794107437,-0.6291555762290955,928.0,1240.0,-0.6291555762290955,0.23899999260902405,1.0
30171865,-0.10512343794107437,-0.10512343794107437,0.3959186375141144,928.0,1240.0,0.3959186375141144,0.23899999260902405,1.0
30176868,0.016827672719955444,0.016827670857310295,-0.6937965154647827,928.0,1240.0,-0.6937965154647827,0.23899999260902405,1.0
30181865,0.04731550067663193,0.04731550067663193,-0.3684772253036499,928.0,1240.0,-0.3684772253036499,0.23899999260902405,1.0
30186868,0.16926661133766174,0.16926661133766174,-1.0702812671661377,928.0,1240.0,-1.0702812671661377,0.23899999260902405,1.0
30192216,0.10829116404056549,0.10829116404056549,-0.06378823518753052,928.0,1240.0,-0.06378823518753052,0.23899999260902405,1.0
30197258,0.016827672719955444,0.016827670857310295,0.4678422510623932,928.0,1240.0,0.4678422510623932,0.23899999260902405,1.0
30202103,-0.0746358186006546,-0.0746358186006546,0.717339277267456,928.0,1240.0,0.717339277267456,0.23899999260902405,1.0
30206871,-0.22707496583461761,-0.22707496583461761,1.3141547441482544,928.0,1240.0,1.3141547441482544,0.23899999260902405,1.0
30211870,-0.22707496583461761,-0.22707496583461761,0.7331311702728271,928.0,1240.0,0.7331311702728271,0.23899999260902405,1.0
30216875,-0.10512343794107437,-0.10512343794107437,-0.34965240955352783,928.0,1240.0,-0.34965240955352783,0.23899999260902405,1.0
30222421,-0.0746358186006546,-0.0746358186006546,0.1289111226797104,928.0,1240.0,0.1289111226797104,0.23899999260902405,1.0
30226874,0.016827672719955444,0.016827670857310295,-0.5526915788650513,1179.0,1240.0,-0.5526915788650513,0.23899999260902405,1.0
30231870,-0.10512343794107437,-0.10512343794107437,0.9093331098556519,1290.0,1261.0,0.9093331098556519,0.23899999260902405,1.0
30237116,0.016827672719955444,0.016827670857310295,-0.6913228034973145,1339.0,1295.0,-0.6913228034973145,0.23899999260902405,1.0
30241872,-0.16609910130500793,-0.16609910130500793,1.2847955226898193,1361.0,1324.0,1.2847955226898193,0.23899999260902405,1.0
30247248,-0.04414799064397812,-0.04414799064397812,-0.5285065174102783,1371.0,1345.0,-0.5285065174102783,0.23899999260902405,1.0
30252072,-0.04414799064397812,-0.04414799064397812,0.19771888852119446,1375.0,1358.0,0.19771888852119446,0.23899999260902405,1.0
30257189,-0.16609910130500793,-0.16609910130500793,1.0626766681671143,1377.0,1366.0,1.0626766681671143,0.23899999260902405,1.0
30261922,-0.10512343794107437,-0.10512343794107437,0.0482105128467083,1378.0,1371.0,0.0482105128467083,0.23899999260902405,1.0
30266875,-0.19658692181110382,-0.19658692181110382,1.0195515155792236,1378.0,1374.0,1.0195515155792236,0.23899999260902405,1.0
30271873,-0.31853824853897095,-0.31853824853897095,1.4085984230041504,1378.0,1376.0,1.4085984230041504,0.23899999260902405,1.0
30276872,-0.22707496583461761,-0.22707496583461761,0.32054588198661804,1378.0,1377.0,0.32054588198661804,0.23899999260902405,1.0
30281873,-0.0746358186006546,-0.0746358186006546,-0.5795671939849854,1378.0,1377.0,-0.5795671939849854,0.23899999260902405,1.0
30286872,0.07780332863330841,0.07780332863330841,-0.968754231929779,1378.0,1377.0,-0.968754231929779,0.23899999260902405,1.0
30291872,0.016827672719955444,0.016827670857310295,0.3205448389053345,1378.0,1377.0,0.3205448389053345,0.23899999260902405,1.0
30297223,0.04731550067663193,0.04731550067663193,-0.3684772253036499,1378.0,1377.0,-0.3684772253036499,0.23899999260902405,1.0
30302212,-0.013660158962011337,-0.013660158962011337,0.414186954498291,1378.0,1377.0,0.414186954498291,0.23899999260902405,1.0
30307018,-0.13561126589775085,-0.13561126589775085,0.9904404282569885,1378.0,1377.0,0.9904404282569885,0.23899999260902405,1.0
30311870,-0.04414799064397812,-0.04414799064397812,-0.3870651125907898,1378.0,1377.0,-0.3870651125907898,0.23899999260902405,1.0
30317541,-0.013660158962011337,-0.013660158962011337,-0.164699986577034,1378.0,1377.0,-0.164699986577034,0.23899999260902405,1.0
30321966,-0.04414799064397812,-0.04414799064397812,0.35870200395584106,1379.0,1378.0,0.35870200395584106,0.23899999260902405,1.0
30326879,-0.16609910130500793,-0.16609910130500793,1.0628318786621094,1379.0,1379.0,1.0628318786621094,0.23899999260902405,1.0
30331874,-0.22707496583461761,-0.22707496583461761,0.9758071899414062,1379.0,1379.0,0.9758071899414062,0.23899999260902405,1.0
30336875,-0.10512343794107437,-0.10512343794107437,-0.34965240955352783,1379.0,1379.0,-0.34965240955352783,0.23899999260902405,1.0
30341874,0.016827672719955444,0.016827670857310295,-0.6937965154647827,1379.0,1379.0,-0.6937965154647827,0.23899999260902405,1.0
30346950,0.10829116404056549,0.10829116404056549,-0.8034849166870117,1379.0,1379.0,-0.8034849166870117,0.23899999260902405,1.0
30351997,0.04731550067663193,0.04731550067663193,0.21934334933757782,1379.0,1379.0,0.21934334933757782,0.23899999260902405,1.0
30356918,-0.13561126589775085,-0.13561126589775085,1.199609637260437,1169.0,1317.0,1.199609637260437,0.23899999260902405,1.0
30361872,-0.04414799064397812,-0.04414799064397812,-0.3844550848007202,1076.0,1283.0,-0.3844550848007202,0.23899999260902405,1.0
30366871,-0.04414799064397812,-0.04414799064397812,0.1971718966960907,1034.0,1264.0,0.1971718966960907,0.23899999260902405,1.0
30371871,-0.013660158962011337,-0.013660158962011337,-0.16448372602462769,1016.0,1253.0,-0.16448372602462769,0.23899999260902405,1.0
30376872,0.04731550067663193,0.04731550067663193,-0.5114356875419617,1008.0,1247.0,-0.5114356875419617,0.23899999260902405,1.0
30381872,-0.19658690690994263,-0.19658692181110382,1.566497564315796,1004.0,1244.0,1.566497564315796,0.23899999260902405,1.0
30386872,-0.13561126589775085,-0.13561126589775085,0.17559026181697845,1003.0,1242.0,0.17559026181697845,0.23899999260902405,1.0
30391872,-0.16609910130500793,-0.16609910130500793,0.7014081478118896,1002.0,1241.0,0.7014081478118896,0.23899999260902405,1.0
30397181,-0.16609910130500793,-0.16609910130500793,0.5708737969398499,1002.0,1240.0,0.5708737969398499,0.23899999260902405,1.0
30402232,-0.10512343794107437,-0.10512343794107437,0.04821397364139557,1002.0,1240.0,0.04821397364139557,0.23899999260902405,1.0
30407089,0.04731550067663193,0.04731550067663193,-0.894582986831665,1002.0,1240.0,-0.894582986831665,0.23899999260902405,1.0
30411873,-0.10512343794107437,-0.10512343794107437,1.0340279340744019,1002.0,1240.0,1.0340279340744019,0.23899999260902405,1.0
30416880,-0.10512343794107437,-0.10512343794107437,0.3959186375141144,1002.0,1240.0,0.3959186375141144,0.23899999260902405,1.0
30421872,-0.04414799064397812,-0.04414799064397812,-0.23033612966537476,1002.0,1240.0,-0.23033612966537476,0.23899999260902405,1.0
30426872,-0.16609910130500793,-0.16609910130500793,1.0628318786621094,1002.0,1240.0,1.0628318786621094,0.23899999260902405,1.0
30431871,0.07780332863330841,0.07780332863330841,-1.3076094388961792,1002.0,1240.0,-1.3076094388961792,0.23899999260902405,1.0
30436871,-0.10512344539165497,-0.10512343794107437,1.148110270500183,1002.0,1240.0,1.148110270500183,0.23899999260902405,1.0
30441875,-0.16609910130500793,-0.16609910130500793,0.8261938095092773,1002.0,1240.0,0.8261938095092773,0.23899999260902405,1.0
30446872,-0.13561126589775085,-0.13561126589775085,0.33977004885673523,1002.0,1240.0,0.33977004885673523,0.23899999260902405,1.0
30453975,-0.16609910130500793,-0.16609910130500793,0.7014593482017517,1002.0,1240.0,0.7014593482017517,0.23899999260902405,1.0
30456999,-0.04414799064397812,-0.04414799064397812,-0.5288926959037781,1002.0,1240.0,-0.5288926959037781,0.23899999260902405,1.0
30462125,-0.013660158962011337,-0.013660158962011337,-0.164699986577034,1002.0,1240.0,-0.164699986577034,0.23899999260902405,1.0
30467045,-0.013660158962011337,-0.013660158962011337,0.0773768275976181,1002.0,1240.0,0.0773768275976181,0.23899999260902405,1.0
30471877,0.016827670857310295,0.016827670857310295,-0.27152684330940247,1002.0,1240.0,-0.27152684330940247,0.23899999260902405,1.0
30476872,-0.19658692181110382,-0.19658692181110382,1.4618560075759888,1002.0,1240.0,1.4618560075759888,0.23899999260902405,1.0
30481873,-0.2575625777244568,-0.2575625777244568,1.0484553575515747,1002.0,1240.0,1.0484553575515747,0.23899999260902405,1.0
30486872,-0.13561126589775085,-0.13561126589775085,-0.2511441111564636,1002.0,1240.0,-0.2511441111564636,0.23899999260902405,1.0
30491873,-0.04414799064397812,-0.04414799064397812,-0.3870651125907898,1002.0,1240.0,-0.3870651125907898,0.23899999260902405,1.0
30496873,0.1082911565899849,0.10829116404056549,-1.041529655456543,1002.0,1240.0,-1.041529655456543,0.23899999260902405,1.0
30502235,-0.04414799064397812,-0.04414799064397812,0.8867911696434021,1002.0,1240.0,0.8867911696434021,0.23899999260902405,1.0
30507208,-0.2270749807357788,-0.22707496583461761,1.4219598770141602,1002.0,1240.0,1.4219598770141602,0.23899999260902405,1.0
30512547,-0.2575625777244568,-0.2575625777244568,0.9315633773803711,1002.0,1240.0,0.9315633773803711,0.23899999260902405,1.0
30517154,-0.28805041313171387,-0.28805041313171387,1.0050227642059326,1002.0,1240.0,1.0050227642059326,0.23899999260902405,1.0
30521874,-0.16609910130500793,-0.16609910130500793,-0.14139696955680847,1002.0,1240.0,-0.14139696955680847,0.23899999260902405,1.0
30526867,0.016827672719955444,0.016827670857310295,-0.9392617344856262,1002.0,1240.0,-0.9392617344856262,0.23899999260902405,1.0
30531866,0.07780332863330841,0.07780332863330841,-0.596210241317749,1002.0,1240.0,-0.596210241317749,0.23899999260902405,1.0
